2018-10-02T19:53:22.271,2018-10-02T19:53:22.837,0.566,0.566,-0.112  -0.121
2018-10-02T19:53:23.297,2018-10-02T19:53:23.796,0.499,0.499,-0.112  -0.121
2018-10-02T19:53:24.323,2018-10-02T19:53:24.935,0.612,0.612,-0.112  -0.121
2018-10-02T19:53:25.351,2018-10-02T19:53:25.854,0.503,0.503,-0.112  -0.121
2018-10-02T19:53:26.379,2018-10-02T19:53:26.862,0.483,0.483,-0.112  -0.121
2018-10-02T19:53:27.406,2018-10-02T19:53:27.808,0.402,0.402,-0.112  -0.121
2018-10-02T19:53:28.450,2018-10-02T19:53:29.005,0.555,0.555,-0.112  -0.121
2018-10-02T19:53:29.474,2018-10-02T19:53:29.957,0.483,0.483,-0.112  -0.121
2018-10-02T19:53:30.500,2018-10-02T19:53:30.945,0.445,0.445,-0.112  -0.121
2018-10-02T19:53:31.524,2018-10-02T19:53:31.936,0.412,0.412,-0.112  -0.121
2018-10-02T19:53:32.550,2018-10-02T19:53:32.968,0.418,0.418,-0.112  -0.121
2018-10-02T19:53:33.574,2018-10-02T19:53:33.968,0.394,0.394,-0.112  -0.121
2018-10-02T19:53:34.596,2018-10-02T19:53:35.056,0.46,0.46,-0.112  -0.121
2018-10-02T19:53:35.631,2018-10-02T19:53:36.015,0.384,0.384,-0.112  -0.121
2018-10-02T19:53:36.658,2018-10-02T19:53:38.579,1.921,1.921,-0.112  -0.121
2018-10-02T19:53:37.685,2018-10-02T19:53:38.660,0.975,0.975,-0.112  -0.121
2018-10-02T19:53:38.710,2018-10-02T19:53:38.943,0.233,0.233,-0.112  -0.121
2018-10-02T19:53:39.733,2018-10-02T19:53:40.039,0.306,0.306,-0.112  -0.121
2018-10-02T19:53:40.762,2018-10-02T19:53:41.126,0.364,0.364,-0.112  -0.121
2018-10-02T19:53:41.785,2018-10-02T19:53:42.033,0.248,0.248,-0.112  -0.121
2018-10-02T19:53:42.813,2018-10-02T19:53:43.252,0.439,0.439,-0.112  -0.121
2018-10-02T19:53:43.839,2018-10-02T19:53:44.714,0.875,0.875,-0.112  -0.121
2018-10-02T19:53:44.863,2018-10-02T19:53:46.066,1.203,1.203,-0.112  -0.121
2018-10-02T19:53:45.886,2018-10-02T19:53:47.083,1.197,1.197,-0.112  -0.121
2018-10-02T19:53:46.913,2018-10-02T19:53:47.182,0.269,0.269,-0.112  -0.121
2018-10-02T19:53:47.936,2018-10-02T19:53:48.316,0.38,0.38,-0.112  -0.121
2018-10-02T19:53:48.976,2018-10-02T19:53:49.430,0.454,0.454,-0.112  -0.121
2018-10-02T19:53:50.000,2018-10-02T19:53:50.239,0.239,0.239,-0.112  -0.121
2018-10-02T19:53:51.024,2018-10-02T19:53:51.489,0.465,0.465,-0.112  -0.121
2018-10-02T19:53:52.049,2018-10-02T19:53:52.767,0.718,0.718,-0.112  -0.121
2018-10-02T19:53:53.075,2018-10-02T19:53:53.513,0.438,0.438,-0.112  -0.121
2018-10-02T19:53:54.098,2018-10-02T19:54:01.223,7.125,7.125,-0.112  -0.121
2018-10-02T19:53:55.122,2018-10-02T19:54:01.313,6.191,6.191,-0.112  -0.121
2018-10-02T19:53:57.169,2018-10-02T19:54:01.417,4.248,4.248,-0.112  -0.121
2018-10-02T19:53:56.147,2018-10-02T19:54:01.663,5.516,5.516,-0.112  -0.121
2018-10-02T19:53:58.194,2018-10-02T19:54:01.970,3.776,3.776,-0.112  -0.121
2018-10-02T19:53:59.216,2018-10-02T19:54:02.566,3.35,3.35,-0.112  -0.121
2018-10-02T19:54:00.240,2018-10-02T19:54:02.796,2.556,2.556,-0.112  -0.121
2018-10-02T19:54:01.264,2018-10-02T19:54:02.885,1.621,1.621,-0.112  -0.121
2018-10-02T19:54:02.291,2018-10-02T19:54:02.939,0.648,0.648,-0.112  -0.121
2018-10-02T19:54:03.316,2018-10-02T19:54:03.685,0.369,0.369,-0.112  -0.121
2018-10-02T19:54:04.342,2018-10-02T19:54:04.574,0.232,0.232,-0.112  -0.121
2018-10-02T19:54:05.369,2018-10-02T19:54:06.959,1.59,1.59,-0.112  -0.121
2018-10-02T19:54:06.397,2018-10-02T19:54:07.051,0.654,0.654,-0.112  -0.121
2018-10-02T19:54:07.463,2018-10-02T19:54:07.875,0.412,0.412,-0.112  -0.121
2018-10-02T19:54:08.490,2018-10-02T19:54:08.803,0.313,0.313,-0.112  -0.121
2018-10-02T19:54:09.515,2018-10-02T19:54:09.941,0.426,0.426,-0.112  -0.121
2018-10-02T19:54:10.539,2018-10-02T19:54:11.002,0.463,0.463,-0.112  -0.121
2018-10-02T19:54:11.570,2018-10-02T19:54:11.975,0.405,0.405,-0.112  -0.121
2018-10-02T19:54:12.596,2018-10-02T19:54:12.873,0.277,0.277,-0.112  -0.121
2018-10-02T19:54:13.619,2018-10-02T19:54:14.028,0.409,0.409,-0.112  -0.121
2018-10-02T19:54:14.644,2018-10-02T19:54:14.989,0.345,0.345,-0.112  -0.121
2018-10-02T19:54:15.669,2018-10-02T19:54:17.459,1.79,1.79,-0.112  -0.121
2018-10-02T19:54:16.692,2018-10-02T19:54:17.545,0.853,0.853,-0.112  -0.121
2018-10-02T19:54:17.717,2018-10-02T19:54:18.044,0.327,0.327,-0.112  -0.121
2018-10-02T19:54:18.740,2018-10-02T19:54:19.762,1.022,1.022,-0.112  -0.121
2018-10-02T19:54:19.763,2018-10-02T19:54:20.334,0.571,0.571,-0.112  -0.121
2018-10-02T19:54:20.785,2018-10-02T19:54:20.994,0.209,0.209,-0.112  -0.121
2018-10-02T19:54:21.822,2018-10-02T19:54:22.228,0.406,0.406,-0.112  -0.121
2018-10-02T19:54:22.858,2018-10-02T19:54:23.195,0.337,0.337,-0.112  -0.121
2018-10-02T19:54:23.883,2018-10-02T19:54:24.390,0.507,0.507,-0.112  -0.121
2018-10-02T19:54:24.906,2018-10-02T19:54:25.489,0.583,0.583,-0.112  -0.121
2018-10-02T19:54:25.935,2018-10-02T19:54:26.481,0.546,0.546,-0.112  -0.121
2018-10-02T19:54:26.977,2018-10-02T19:54:27.274,0.297,0.297,-0.112  -0.121
2018-10-02T19:54:28.003,2018-10-02T19:54:28.390,0.387,0.387,-0.112  -0.121
2018-10-02T19:54:29.026,2018-10-02T19:54:29.319,0.293,0.293,-0.112  -0.121
2018-10-02T19:54:30.051,2018-10-02T19:54:32.945,2.894,2.894,-0.112  -0.121
2018-10-02T19:54:31.077,2018-10-02T19:54:33.174,2.097,2.097,-0.112  -0.121
2018-10-02T19:54:32.105,2018-10-02T19:54:33.259,1.154,1.154,-0.112  -0.121
2018-10-02T19:54:33.129,2018-10-02T19:54:33.610,0.481,0.481,-0.112  -0.121
2018-10-02T19:54:34.153,2018-10-02T19:54:34.459,0.306,0.306,-0.112  -0.121
2018-10-02T19:54:35.179,2018-10-02T19:54:35.641,0.462,0.462,-0.112  -0.121
2018-10-02T19:54:36.203,2018-10-02T19:54:36.421,0.218,0.218,-0.112  -0.121
2018-10-02T19:54:37.229,2018-10-02T19:54:37.504,0.275,0.275,-0.112  -0.121
2018-10-02T19:54:38.254,2018-10-02T19:54:38.465,0.211,0.211,-0.112  -0.121
2018-10-02T19:54:39.280,2018-10-02T19:54:39.560,0.28,0.28,-0.112  -0.121
2018-10-02T19:54:40.320,2018-10-02T19:54:40.729,0.409,0.409,-0.112  -0.121
2018-10-02T19:54:41.348,2018-10-02T19:54:41.648,0.3,0.3,-0.112  -0.121
2018-10-02T19:54:42.390,2018-10-02T19:54:42.802,0.412,0.412,-0.112  -0.121
2018-10-02T19:54:43.414,2018-10-02T19:54:43.738,0.324,0.324,-0.112  -0.121
2018-10-02T19:54:44.437,2018-10-02T19:54:46.370,1.933,1.933,-0.112  -0.121
2018-10-02T19:54:45.463,2018-10-02T19:54:46.467,1.004,1.004,-0.112  -0.121
2018-10-02T19:54:46.541,2018-10-02T19:54:46.789,0.248,0.248,-0.112  -0.121
2018-10-02T19:54:47.564,2018-10-02T19:54:47.864,0.3,0.3,-0.112  -0.121
2018-10-02T19:54:48.588,2018-10-02T19:54:48.874,0.286,0.286,-0.112  -0.121
2018-10-02T19:54:49.611,2018-10-02T19:54:50.298,0.687,0.687,-0.112  -0.121
2018-10-02T19:54:50.655,2018-10-02T19:54:51.067,0.412,0.412,-0.112  -0.121
2018-10-02T19:54:51.681,2018-10-02T19:54:52.281,0.6,0.6,-0.112  -0.121
2018-10-02T19:54:52.705,2018-10-02T19:54:53.158,0.453,0.453,-0.112  -0.121
2018-10-02T19:54:53.727,2018-10-02T19:54:54.889,1.162,1.162,-0.112  -0.121
2018-10-02T19:54:54.754,2018-10-02T19:54:56.805,2.051,2.051,-0.112  -0.121
2018-10-02T19:54:55.776,2018-10-02T19:54:56.945,1.169,1.169,-0.112  -0.121
2018-10-02T19:54:56.800,2018-10-02T19:54:57.155,0.355,0.355,-0.112  -0.121
2018-10-02T19:54:57.830,2018-10-02T19:54:58.207,0.377,0.377,-0.112  -0.121
2018-10-02T19:54:58.857,2018-10-02T19:54:59.363,0.506,0.506,-0.112  -0.121
2018-10-02T19:54:59.879,2018-10-02T19:55:00.319,0.44,0.44,-0.112  -0.121
2018-10-02T19:55:00.901,2018-10-02T19:55:01.478,0.577,0.577,-0.112  -0.121
2018-10-02T19:55:01.925,2018-10-02T19:55:02.385,0.46,0.46,-0.112  -0.121
2018-10-02T19:55:02.953,2018-10-02T19:55:03.343,0.39,0.39,-0.112  -0.121
